3GHG-P3:57.5-312.5 6.722993089245654e-09 24.542916238987726 1346106672.1281452 51778849.6657446 -3.25799 186.17573983205688
3GHG-P3:57.5-317.5 6.722993089245654e-09 23.56455051572875 1286090698.0373142 33538446.233802795 -3.64667 180.88582343884372
3GHG-P3:57.5-322.5 6.722993089245654e-09 24.288838319054562 1330484939.8042107 186093413.57329836 -1.96705 184.8189968355589
3GHG-P3:57.5-327.5 6.722993089245654e-09 23.892952350363043 1306194146.6133618 710915059.3603687 -0.60832 182.6813420225762
3GHG-P3:57.5-332.5 6.722993089245654e-09 42.03970606130766 2471553528.558368 2271151364.3217196 -0.08456 257.9856009240715
3GHG-P3:57.5-337.5 6.722993089245654e-09 43.4591242580232 2566397942.7018213 2579623187.890315 0.00514 262.41988098824027
3GHG-P3:57.5-342.5 6.722993089245654e-09 44.163809150282574 2613648330.7144685 243121751.32517865 -2.37494 264.56398514225555
3GHG-P3:57.5-347.5 6.722993089245654e-09 42.71654135973054 2516723431.5763927 55111.49901243323 -10.72911 260.1196740917352
3GHG-P3:57.5-352.5 6.722993089245654e-09 37.972903182841414 2202389802.0781837 111966.93476915323 -9.88685 244.34948702652918
3GHG-P3:57.5-357.5 6.722993089245654e-09 34.26880284836577 1960842432.6800077 84638.11960325795 -10.0505 230.5587025439778
3GHG-P3:62.5-2.5 7.070699769542412e-09 28.247176757987205 1576559698.1873982 12900.494252707262 -11.71349 204.70202900400488
3GHG-P3:62.5-7.5 7.070699769542412e-09 25.521328159982666 1406492555.6606455 3778187.2650837884 -5.91961 191.2924207858281
3GHG-P3:62.5-12.5 7.070699769542412e-09 23.648246649194544 1291210192.7355573 6448871.740070819 -5.29943 181.34536488568665
3GHG-P3:62.5-17.5 7.070699769542412e-09 22.14364040812726 1199608836.1966906 1888552.7836137237 -6.45394 172.87571912252537
3GHG-P3:62.5-22.5 7.070699769542412e-09 20.977735559707842 1129277618.4420507 47887448.355311595 -3.16048 165.99516421369592
3GHG-P3:62.5-27.5 7.070699769542412e-09 19.788103503602702 1058129582.0414559 639616055.6061436 -0.50339 158.66924902874032
3GHG-P3:62.5-32.5 7.070699769542412e-09 18.990022603300538 1010761549.7321322 361763012.32257074 -1.02747 153.57217375520605
3GHG-P3:62.5-37.5 7.070699769542412e-09 19.582257503999717 1045883737.5568713 110570960.23051177 -2.24696 157.36892798109056
3GHG-P3:62.5-42.5 7.070699769542412e-09 22.54099231505726 1223709854.0695496 568642753.7465322 -0.76639 175.15613312473727
3GHG-P3:62.5-47.5 7.070699769542412e-09 16.657912499322368 874114956.1827412 214020519.47441095 -1.40714 137.77559543311355
3GHG-P3:62.5-52.5 7.070699769542412e-09 23.681880142420663 1293268256.0648448 52461933.22695566 -3.20484 181.52965805081087
3GHG-P3:62.5-57.5 7.070699769542412e-09 29.759983847963614 1672041171.4156144 89697277.49643949 -2.92536 211.6521599435853
3GHG-P3:62.5-62.5 7.070699769542412e-09 30.55827999451372 1722724347.1294703 12422908.644613042 -4.93212 215.18950404518498
3GHG-P3:62.5-67.5 7.070699769542412e-09 31.51311223327375 1783607279.75867 12045.58777610459 -11.90545 219.30846263230939
3GHG-P3:62.5-72.5 7.070699769542412e-09 31.19216990462537 1763111753.0398698 7981413.837492364 -5.39772 217.93728347153808
3GHG-P3:62.5-77.5 7.070699769542412e-09 31.035906915557877 1753144138.4416058 3404867.7721441905 -6.24396 217.26483389894298
3GHG-P3:62.5-82.5 7.070699769542412e-09 27.734239844117667 1544358758.7492952 135323.65306231935 -9.34245 202.26870624576276
3GHG-P3:62.5-87.5 7.070699769542412e-09 27.32135218780934 1518504165.7067273 86758.31867770123 -9.77011 200.28059918528606
3GHG-P3:62.5-92.5 7.070699769542412e-09 15.48255410570612 806308116.2193642 81514094.80158386 -2.29169 129.2686379996408
3GHG-P3:62.5-97.5 7.070699769542412e-09 15.077386136344094 783108173.536581 26745355.687603522 -3.37691 126.24631929198243
3GHG-P3:62.5-102.5 7.070699769542412e-09 15.335235109582214 797862079.689925 53591782.78337288 -2.70054 128.17514896753602
3GHG-P3:62.5-107.5 7.070699769542412e-09 15.345017485743728 798422547.233432 11580793.175830867 -4.23329 128.24795104866718
3GHG-P3:62.5-112.5 7.070699769542412e-09 15.03929682407867 780931883.0442674 37373351.67596642 -3.03953 125.9597741661755
3GHG-P3:62.5-117.5 7.070699769542412e-09 14.743575634664529 764063220.7790055 725615699.7250907 -0.05163 123.72077869660134
3GHG-P3:62.5-122.5 7.070699769542412e-09 14.548654962476773 752971626.7927346 19282.40121646762 -10.57259 122.2310373119172
3GHG-P3:62.5-127.5 7.070699769542412e-09 20.132884334561673 1078684236.0582576 6571139.632117521 -5.10081 160.82529867338644
3GHG-P3:62.5-132.5 7.070699769542412e-09 16.567913686596345 868896869.0681102 828647157.6863981 -0.04743 137.1376166862115
3GHG-P3:62.5-137.5 7.070699769542412e-09 14.401127580770245 744591342.2212279 649267973.6999286 -0.13699 121.0960937004182
3GHG-P3:62.5-142.5 7.070699769542412e-09 11.949179341305815 607214659.0828837 254523295.93444943 -0.86949 101.26962413637746
3GHG-P3:62.5-147.5 7.070699769542412e-09 9.220850249418671 458939087.76159686 409635399.6233265 -0.11365 77.02226255513688
3GHG-P3:62.5-152.5 7.070699769542412e-09 7.098613827190943 347329389.282401 72262373.96991102 -1.56997 56.705961790145466
3GHG-P3:62.5-157.5 7.070699769542412e-09 5.605366730285665 270930316.45384586 48723022.173727 -1.71571 41.93234233477503
3GHG-P3:62.5-162.5 7.070699769542412e-09 4.714769189304659 226243827.43636256 66435616.12871204 -1.22538 33.1257494500958
3GHG-P3:62.5-167.5 7.070699769542412e-09 4.141503878855733 197833242.1903918 10742356.352345048 -2.91323 27.548730609005226
3GHG-P3:62.5-172.5 7.070699769542412e-09 3.7714894733200754 179642654.7192793 552312.994767664 -5.78461 24.021270872614807
3GHG-P3:62.5-177.5 7.070699769542412e-09 4.327995651914444 207045193.55637914 258202.03884937704 -6.68695 29.350569468991996
3GHG-P3:62.5-182.5 7.070699769542412e-09 4.750524549545687 228025025.59867504 10699375.596831387 -3.05927 33.47685072242281
3GHG-P3:62.5-187.5 7.070699769542412e-09 5.371135697149942 259113081.8132616 44051287.307326354 -1.77191 39.60764277931575
3GHG-P3:62.5-192.5 7.070699769542412e-09 6.318058852252359 307166578.7620083 47417919.33312679 -1.86839 49.00677035631417
3GHG-P3:62.5-197.5 7.070699769542412e-09 7.693349161197781 378257514.1145304 2573135.5611570734 -4.99045 62.5055177094514
3GHG-P3:62.5-202.5 7.070699769542412e-09 9.823455086863458 491243411.43028843 67717846.13070446 -1.98159 82.57293953430684
3GHG-P3:62.5-207.5 7.070699769542412e-09 12.939531137630722 662258196.8304753 527572082.50890803 -0.22737 109.49952957428914
3GHG-P3:62.5-212.5 7.070699769542412e-09 15.492125147779621 806857253.7489518 812687589.9994152 0.0072 129.33946667587412
3GHG-P3:62.5-217.5 7.070699769542412e-09 19.20764840965455 1023648604.9584302 995453674.4723111 -0.02793 154.97703844813265
3GHG-P3:62.5-222.5 7.070699769542412e-09 24.15149736684074 1322051051.61529 19337372.77363836 -4.2249 184.08068972495994
3GHG-P3:62.5-227.5 7.070699769542412e-09 29.317643298333614 1644045049.6776214 128386465.61548866 -2.54987 209.65405128900625
3GHG-P3:62.5-232.5 7.070699769542412e-09 36.31161105206662 2093607122.0025086 6664958.672973336 -5.74978 238.33969091954228
3GHG-P3:62.5-237.5 7.070699769542412e-09 25.83690906749663 1426045856.028227 2439421.101225108 -6.3709 192.90718493252444
3GHG-P3:62.5-242.5 7.070699769542412e-09 28.856880097395745 1614950687.600376 505349213.0071003 -1.16181 207.54306754945358
3GHG-P3:62.5-247.5 7.070699769542412e-09 32.71259418053883 1860481082.8876386 19858663.891169988 -4.53995 224.31782788163997
3GHG-P3:62.5-252.5 7.070699769542412e-09 30.038430803377867 1689696583.643684 1702008418.725057 0.00726 212.895909159967
3GHG-P3:62.5-257.5 7.070699769542412e-09 27.67015859897992 1540342203.6825523 1531357507.6501198 -0.00585 201.96188294879823
3GHG-P3:62.5-262.5 7.070699769542412e-09 25.828246805508357 1425508656.2367203 1385441278.839584 -0.02851 192.86308855555097
3GHG-P3:62.5-267.5 7.070699769542412e-09 24.51664403521362 1344490200.19065 1261744021.3995152 -0.06352 186.03599449706027
3GHG-P3:62.5-272.5 7.070699769542412e-09 23.809371406110643 1301073618.410927 1144238996.2549098 -0.12845 182.22629833365073
3GHG-P3:62.5-277.5 7.070699769542412e-09 23.159932069646278 1261380551.530927 1015810480.6537824 -0.21652 178.64529912785315
3GHG-P3:62.5-282.5 7.070699769542412e-09 22.78098223617635 1238297855.9949737 955211726.2707045 -0.25956 176.5180360123735
3GHG-P3:62.5-287.5 7.070699769542412e-09 22.592032585924894 1226810399.375959 890384070.061616 -0.32052 175.44674205477088
3GHG-P3:62.5-292.5 7.070699769542412e-09 22.656779128890893 1230745104.1592898 833667832.5404416 -0.38954 175.81463976178557
3GHG-P3:62.5-297.5 7.070699769542412e-09 22.955537173152326 1248923146.5898209 688349688.0190287 -0.59574 177.50141919685043
3GHG-P3:62.5-302.5 7.070699769542412e-09 23.50931030948106 1282713309.3366854 13037409.597733364 -4.58891 180.58179106075048
3GHG-P3:62.5-307.5 7.070699769542412e-09 23.963301845906173 1310506185.1963735 36413833.457058415 -3.58322 183.06333448439253
3GHG-P3:62.5-312.5 7.070699769542412e-09 23.635205363855 1290412305.423075 39540563.25739209 -3.48539 181.27384804492806
3GHG-P3:62.5-317.5 7.070699769542412e-09 22.888131996035323 1244818670.5802493 542992306.9592772 -0.82965 177.1223944068488
3GHG-P3:62.5-322.5 7.070699769542412e-09 40.30494859957963 2356257463.0384088 1848352200.1298451 -0.24278 252.3452538245101
3GHG-P3:62.5-327.5 7.070699769542412e-09 42.16469361770643 2479887084.9460564 2364444306.6906047 -0.04767 258.3824304817855
3GHG-P3:62.5-332.5 7.070699769542412e-09 40.42465810879108 2364191188.1068025 2383061417.8283587 0.00795 252.74261263173292
3GHG-P3:62.5-337.5 7.070699769542412e-09 41.022259349986705 2403847315.132971 2467463011.195231 0.02612 254.70796641110238
3GHG-P3:62.5-342.5 7.070699769542412e-09 42.34382017570367 2491836486.9611254 1584565098.0470393 -0.45271 258.9489724632082
3GHG-P3:62.5-347.5 7.070699769542412e-09 39.05741046569293 2273780423.0990844 856881049.1893446 -0.9759 248.12937080330647
3GHG-P3:62.5-352.5 7.070699769542412e-09 34.70458657596742 1989069104.563735 99927210.0680085 -2.99098 232.2565797703431
3GHG-P3:62.5-357.5 7.070699769542412e-09 30.948311631890657 1747559948.9152684 245555.0253665724 -8.87021 216.88648475960227
3GHG-P3:67.5-2.5 7.364594155187704e-09 21.748669679885232 1175717815.3063757 183597185.1596638 -1.85689 170.57688400192072
3GHG-P3:67.5-7.5 7.364594155187704e-09 21.047565048787995 1133473454.3294353 76634858.91631961 -2.69399 166.4154209334623
3GHG-P3:67.5-12.5 7.364594155187704e-09 20.222120167050342 1084012976.5756414 194739964.43815574 -1.71676 161.37890229140666
3GHG-P3:67.5-17.5 7.364594155187704e-09 20.011440997318527 1071438015.8629038 555543528.549962 -0.65681 160.06897445466592
3GHG-P3:67.5-22.5 7.364594155187704e-09 19.17143148578538 1021502412.2918915 57846316.35276148 -2.87124 154.74402942820595
3GHG-P3:67.5-27.5 7.364594155187704e-09 19.11279815297349 1018029147.2004589 8399765.83376657 -4.79742 154.36613568744627
3GHG-P3:67.5-32.5 7.364594155187704e-09 20.755715259111334 1115951340.8776703 451345237.77820843 -0.90523 164.65189929089118
3GHG-P3:67.5-37.5 7.364594155187704e-09 20.794797410345804 1118295585.3950794 318690689.3153872 -1.25534 164.8891376543728
3GHG-P3:67.5-42.5 7.364594155187704e-09 20.97015248745667 1128822103.8620958 25074966.104479324 -3.80706 165.94946295067763
3GHG-P3:67.5-47.5 7.364594155187704e-09 26.633257987859103 1475548614.68244 28810362.797444995 -3.93605 196.90746224114065
3GHG-P3:67.5-52.5 7.364594155187704e-09 27.555580289837764 1533164058.6417642 51223524.590236194 -3.39889 201.41169412562442
3GHG-P3:67.5-57.5 7.364594155187704e-09 28.424904417171984 1587737784.853287 498112275.92798084 -1.15924 205.53587997903068
3GHG-P3:67.5-62.5 7.364594155187704e-09 29.68569623769614 1667335031.8343463 469144977.6475893 -1.26807 211.31851579585492
3GHG-P3:67.5-67.5 7.364594155187704e-09 28.031009529500476 1562978337.6525347 1025898.1479921625 -7.32878 203.68143001808406
3GHG-P3:67.5-72.5 7.364594155187704e-09 28.335366388509254 1582105010.6893127 12189336.651289402 -4.86595 205.11638183948472
3GHG-P3:67.5-77.5 7.364594155187704e-09 19.314309677085323 1029972866.6546779 4392540.396883215 -5.45738 155.66145181832098
3GHG-P3:67.5-82.5 7.364594155187704e-09 13.760589487418423 708352464.328531 75620.47499406654 -9.14497 116.09338416765223
3GHG-P3:67.5-87.5 7.364594155187704e-09 13.875519957411996 714836982.2856389 35586.97851432775 -9.90783 117.00005009891339
3GHG-P3:67.5-92.5 7.364594155187704e-09 13.728373436903915 706536202.3990759 58770171.7310434 -2.48674 115.83852312574327
3GHG-P3:67.5-97.5 7.364594155187704e-09 13.709905520251603 705495305.0776943 16081991.675961882 -3.7812 115.69228222384663
3GHG-P3:67.5-102.5 7.364594155187704e-09 15.071004475178794 782743490.9278004 70504394.73383845 -2.40713 126.19833935537622
3GHG-P3:67.5-107.5 7.364594155187704e-09 15.035251884349467 780700817.1087465 56283532.66664159 -2.62979 125.92931958506023
3GHG-P3:67.5-112.5 7.364594155187704e-09 14.704633115368177 761845536.4724461 25270907.353254747 -3.40609 123.42403735369099
3GHG-P3:67.5-117.5 7.364594155187704e-09 14.388324456173299 743864653.0512397 52656995.63649317 -2.64806 120.99729515844854
3GHG-P3:67.5-122.5 7.364594155187704e-09 13.84292890797057 712997360.1540574 555252.517601554 -7.15781 116.7433490716704
3GHG-P3:67.5-127.5 7.364594155187704e-09 17.954842575695338 949772919.0444958 3446305.967834068 -5.61892 146.7312872051994
3GHG-P3:67.5-132.5 7.364594155187704e-09 15.483942614409159 806387778.6326779 163217675.38765147 -1.59748 129.27891500463926
3GHG-P3:67.5-137.5 7.364594155187704e-09 12.338537472798183 628781148.4596251 244675602.18717417 -0.94385 104.54160664496948
3GHG-P3:67.5-142.5 7.364594155187704e-09 10.45774141749132 525524934.24047256 10650721.515485827 -3.89877 88.2980883203646
3GHG-P3:67.5-147.5 7.364594155187704e-09 8.779964856025407 435471813.52531934 229595731.23664692 -0.64011 72.89516483441624
3GHG-P3:67.5-152.5 7.364594155187704e-09 6.664350845449346 324923988.90134597 48640731.40586059 -1.89913 52.43222320696721
3GHG-P3:67.5-157.5 7.364594155187704e-09 5.196629507858027 250338883.3178664 240260928.1104754 -0.04109 37.878341904415635
3GHG-P3:67.5-162.5 7.364594155187704e-09 4.285554778933768 204946205.24264485 190135605.59605572 -0.07501 28.939308908974837
3GHG-P3:67.5-167.5 7.364594155187704e-09 4.104580767568845 196012864.135563 122090221.31771126 -0.47342 27.19370998459838
3GHG-P3:67.5-172.5 7.364594155187704e-09 4.059681257072525 193800781.566595 2130700.3581083086 -4.51038 26.762825102206037
3GHG-P3:67.5-177.5 7.364594155187704e-09 3.8901586442543095 185464126.5611286 352061.8092055499 -6.26681 25.1448045639633
3GHG-P3:67.5-182.5 7.364594155187704e-09 4.129052367718595 197219231.20267382 55568470.258617975 -1.2667 27.428940229875824
3GHG-P3:67.5-187.5 7.364594155187704e-09 4.701498142472472 225582988.09477675 75054019.13416836 -1.10048 32.99551204597769
3GHG-P3:67.5-192.5 7.364594155187704e-09 5.720531986212176 276757320.304047 82978457.19187552 -1.20456 43.07611257775075
3GHG-P3:67.5-197.5 7.364594155187704e-09 7.34978297934252 360356964.0736262 20691957.68288313 -2.85735 59.16362651217246
3GHG-P3:67.5-202.5 7.364594155187704e-09 9.851065631409623 492729792.4190886 7954365.80175498 -4.12624 82.82469200226323
3GHG-P3:67.5-207.5 7.364594155187704e-09 11.852746050506779 601888284.8770218 36002625.08386802 -2.81648 100.45192816845969
3GHG-P3:67.5-212.5 7.364594155187704e-09 14.477638911020781 748936000.1399752 608960577.7099637 -0.2069 121.68550395085202
3GHG-P3:67.5-217.5 7.364594155187704e-09 16.395729515833267 858925584.2724721 781075868.2619617 -0.09501 135.91093196715366
3GHG-P3:67.5-222.5 7.364594155187704e-09 22.94183243239245 1248088479.6904645 187822702.0407209 -1.89387 177.42442878424998
3GHG-P3:67.5-227.5 7.364594155187704e-09 31.628823233028637 1791004323.4090745 51820810.51713317 -3.54274 219.79957318130772
3GHG-P3:67.5-232.5 7.364594155187704e-09 38.803226761842964 2257022031.282941 23578411.774803568 -4.56147 247.2532507884235
3GHG-P3:67.5-237.5 7.364594155187704e-09 22.90217192371653 1245673445.702001 164497.7449957421 -8.93229 177.20141587939665
3GHG-P3:67.5-242.5 7.364594155187704e-09 19.72483345384806 1054363546.7307884 98748142.21846433 -2.36812 158.2706232539933
3GHG-P3:67.5-247.5 7.364594155187704e-09 21.593685558838985 1166361198.3132005 37629341.10083099 -3.43386 169.66595218892837
3GHG-P3:67.5-252.5 7.364594155187704e-09 20.326860694804736 1090272170.1705668 1112463986.08521 0.02015 162.0263952625512
3GHG-P3:67.5-257.5 7.364594155187704e-09 19.254413977896455 1026420816.3158786 1039362781.2299346 0.01253 155.27745199380345
3GHG-P3:67.5-262.5 7.364594155187704e-09 24.672420526683183 1354078653.6483858 1363222336.9698477 0.00673 186.8627659203769
3GHG-P3:67.5-267.5 7.364594155187704e-09 23.36419362314391 1273846662.9190834 1263886112.9233487 -0.00785 179.78031202263008
3GHG-P3:67.5-272.5 7.364594155187704e-09 22.43855140678628 1217490119.401698 1154377757.2154648 -0.05323 174.57128271861671
3GHG-P3:67.5-277.5 7.364594155187704e-09 22.040243102275365 1193348174.876783 1080855598.9178243 -0.09901 172.27703701244033
3GHG-P3:67.5-282.5 7.364594155187704e-09 21.75023012557851 1175812073.747175 1028363841.1269152 -0.13399 170.58603001817568
3GHG-P3:67.5-287.5 7.364594155187704e-09 21.664973994765717 1170663711.9360003 994595520.163014 -0.16299 170.0855827331796
3GHG-P3:67.5-292.5 7.364594155187704e-09 21.96821132505329 1188989339.5137467 990806175.7838246 -0.18234 171.85866297400443
3GHG-P3:67.5-297.5 7.364594155187704e-09 22.488823263359414 1220541849.9674332 404321429.194606 -1.10484 174.8585563782928
3GHG-P3:67.5-302.5 7.364594155187704e-09 22.689769180798642 1232750601.6873488 14615654.98044057 -4.43491 176.001771114963
3GHG-P3:67.5-307.5 7.364594155187704e-09 22.300021331909754 1209086138.256574 46565042.35681147 -3.25677 173.7770208430455
3GHG-P3:67.5-312.5 7.364594155187704e-09 22.352974320572766 1212297610.4539824 739565380.2473607 -0.49421 174.0810860601199
3GHG-P3:67.5-317.5 7.364594155187704e-09 21.873223597849602 1183244725.583197 531187842.58950347 -0.8009 171.30531435765417
3GHG-P3:67.5-322.5 7.364594155187704e-09 40.36496926662072 2360234899.274164 1487342763.5516891 -0.46177 252.54463829438123
3GHG-P3:67.5-327.5 7.364594155187704e-09 40.319618571037914 2357229530.989322 2131438282.617885 -0.10069 252.39401515083392
3GHG-P3:67.5-332.5 7.364594155187704e-09 38.9357205996926 2265755407.6705184 1632966364.8963535 -0.32751 247.71066856463457
3GHG-P3:67.5-337.5 7.364594155187704e-09 39.40110456831717 2296465306.7208366 902073855.6857854 -0.93443 249.30466897064542
3GHG-P3:67.5-342.5 7.364594155187704e-09 37.50082520118537 2171405821.8188057 317675391.8014001 -1.9221 242.66936782113683
3GHG-P3:67.5-347.5 7.364594155187704e-09 33.36046470669381 1902178651.332769 30059392.26854583 -4.14758 226.95041647403923
3GHG-P3:67.5-352.5 7.364594155187704e-09 27.63989468689784 1538445779.3895772 56481771.15248202 -3.30461 201.8167576571753
3GHG-P3:67.5-357.5 7.364594155187704e-09 23.685707867558158 1293502506.3404129 71628206.30985746 -2.89362 181.55061830703983
3GHG-P3:72.5-2.5 7.602439532448488e-09 17.272253319754075 909846490.068046 579853736.3596675 -0.4505 142.07266391778788
3GHG-P3:72.5-7.5 7.602439532448488e-09 16.876578057468087 886810702.1364348 496017667.4419737 -0.58102 139.316583875975
3GHG-P3:72.5-12.5 7.602439532448488e-09 16.767389951832556 880468116.4987981 252210414.32795373 -1.25019 138.5487117930526
3GHG-P3:72.5-17.5 7.602439532448488e-09 17.274924026910544 910002248.389041 192928001.53532803 -1.55113 142.0911265681058
3GHG-P3:72.5-22.5 7.602439532448488e-09 17.125065520156113 901267982.4129155 846383563.1077584 -0.06283 141.05225650778348
3GHG-P3:72.5-27.5 7.602439532448488e-09 18.895773254098387 1005187388.4382377 229519790.58529666 -1.47694 152.9602214641721
3GHG-P3:72.5-32.5 7.602439532448488e-09 18.188901374202047 963517093.4286742 2166754.072711562 -6.09736 148.30132688815152
3GHG-P3:72.5-37.5 7.602439532448488e-09 18.66705586162469 991678049.9057714 317373244.3236388 -1.13932 151.4662200709976
3GHG-P3:72.5-42.5 7.602439532448488e-09 23.127114715101737 1259379269.4210658 242631597.97358346 -1.64683 178.46218942083377
3GHG-P3:72.5-47.5 7.602439532448488e-09 24.79019872851071 1361334362.6509662 2810129.7220931686 -6.18299 187.48496304926056
3GHG-P3:72.5-52.5 7.602439532448488e-09 27.439984649026147 1525926770.8351235 224939.73053149498 -8.82228 200.8545515381181
3GHG-P3:72.5-57.5 7.602439532448488e-09 24.838437575879794 1364307632.717454 235552154.11708578 -1.75647 187.73908137399548
3GHG-P3:72.5-62.5 7.602439532448488e-09 25.769125535789442 1421842919.402286 817057228.6435835 -0.554 192.56178375680025
3GHG-P3:72.5-67.5 7.602439532448488e-09 17.22985456830039 907374239.5791792 54811771.405714475 -2.80665 141.77931011038478
3GHG-P3:72.5-72.5 7.602439532448488e-09 18.422345305251906 977251925.3157283 6876257.079790113 -4.95667 149.85356372021545
3GHG-P3:72.5-77.5 7.602439532448488e-09 19.14028077187331 1019656934.327467 17375332.202024616 -4.07217 154.5433644141374
3GHG-P3:72.5-82.5 7.602439532448488e-09 13.953584853376485 719245956.3872899 298541.4127566889 -7.78705 117.61362484974671
3GHG-P3:72.5-87.5 7.602439532448488e-09 14.042898395425071 724294638.8238031 8567.222190610872 -11.34501 118.31337064588129
3GHG-P3:72.5-92.5 7.602439532448488e-09 13.831858634182883 712372634.7102482 26614898.097681396 -3.28713 116.65608216429993
3GHG-P3:72.5-97.5 7.602439532448488e-09 13.74205566124215 707307497.2339569 9813269.533005089 -4.27773 115.94680141113201
3GHG-P3:72.5-102.5 7.602439532448488e-09 14.789673804853717 766689517.2888087 54740394.91503928 -2.63948 124.07147399580678
3GHG-P3:72.5-107.5 7.602439532448488e-09 13.97017858214456 720183605.5063884 111274062.20573902 -1.86751 117.74381264174266
3GHG-P3:72.5-112.5 7.602439532448488e-09 13.879008588029944 715033937.4499352 145312995.62557822 -1.59344 117.02750912043254
3GHG-P3:72.5-117.5 7.602439532448488e-09 13.916862877670273 717171512.853389 19254.413361258426 -10.52533 117.32522523293831
3GHG-P3:72.5-122.5 7.602439532448488e-09 14.640021580018331 758167969.382627 7067062.860372444 -4.67546 122.93072051808933
3GHG-P3:72.5-127.5 7.602439532448488e-09 13.902949887425697 716385768.6209658 3482981.935382066 -5.32633 117.21585248551577
3GHG-P3:72.5-132.5 7.602439532448488e-09 16.2196470075285 848744769.4170209 1028857.0399639572 -6.71531 134.64811359003042
3GHG-P3:72.5-137.5 7.602439532448488e-09 14.557075697983834 753450343.7126399 985331.7574232841 -6.63944 122.29562561003526
3GHG-P3:72.5-142.5 7.602439532448488e-09 12.124278918703336 616901394.806604 14475378.869946228 -3.75226 102.74693282341896
3GHG-P3:72.5-147.5 7.602439532448488e-09 8.87612065110782 440577710.5504086 278065540.81557214 -0.46023 73.79988324787298
3GHG-P3:72.5-152.5 7.602439532448488e-09 6.968113296790074 340580435.6749739 68850075.77895208 -1.59872 55.42468514934406
3GHG-P3:72.5-157.5 7.602439532448488e-09 5.713825927160145 276417712.0202278 260455799.44334438 -0.05948 43.009504856175624
3GHG-P3:72.5-162.5 7.602439532448488e-09 4.8855851185010355 234762967.77899033 216741707.67363456 -0.07987 34.80565407581222
3GHG-P3:72.5-167.5 7.602439532448488e-09 4.484380882583148 214792622.6141612 154444223.2623489 -0.32984 30.87147822485153
3GHG-P3:72.5-172.5 7.602439532448488e-09 4.253917789019663 203382530.6284914 3611591.7138887076 -4.03094 28.63318671734245
3GHG-P3:72.5-177.5 7.602439532448488e-09 4.202501799241379 200843069.42286283 172150.506668038 -7.06191 28.136527488356965
3GHG-P3:72.5-182.5 7.602439532448488e-09 4.620247758502214 221540319.90645224 65970957.2887173 -1.21139 32.19912158952292
3GHG-P3:72.5-187.5 7.602439532448488e-09 4.60948444023328 221005201.67708057 63045471.64871847 -1.25433 32.09375357662116
3GHG-P3:72.5-192.5 7.602439532448488e-09 5.653669853885066 273372960.2669046 59056642.02374804 -1.53234 42.41203440996929
3GHG-P3:72.5-197.5 7.602439532448488e-09 6.908367067698275 337495150.7356021 15671772.152345873 -3.06969 54.83717236450072
3GHG-P3:72.5-202.5 7.602439532448488e-09 8.727504413348925 432689051.6210583 29258184.439632077 -2.69386 72.40050784338794
3GHG-P3:72.5-207.5 7.602439532448488e-09 10.504178301523316 528045746.11742693 6540953.306244196 -4.3911 88.71240212347871
3GHG-P3:72.5-212.5 7.602439532448488e-09 13.241925721302728 679187082.5556834 115644012.66795039 -1.77038 111.95198345251757
3GHG-P3:72.5-217.5 7.602439532448488e-09 17.133758696223296 901774336.444686 255807269.5024201 -1.25994 141.11268198692815
3GHG-P3:72.5-222.5 7.602439532448488e-09 25.852773438325322 1427029773.822186 276317476.51564795 -1.6418 192.987911596876
3GHG-P3:72.5-227.5 7.602439532448488e-09 31.36995660134633 1774461412.6650596 5101997.993186772 -5.85162 218.69849387171078
3GHG-P3:72.5-232.5 7.602439532448488e-09 22.923419326109336 1246967177.0171063 81332819.88985902 -2.72992 177.32092955292802
3GHG-P3:72.5-237.5 7.602439532448488e-09 28.43579603382755 1588423152.2672086 4369012.779446057 -5.89596 205.5868271746275
3GHG-P3:72.5-242.5 7.602439532448488e-09 20.160172891662945 1080313396.7794638 57649781.70936234 -2.93062 160.99478397972783
3GHG-P3:72.5-247.5 7.602439532448488e-09 20.60021092766083 1106630504.3613071 207455134.27422425 -1.67416 163.7046100483428
3GHG-P3:72.5-252.5 7.602439532448488e-09 19.33770447913817 1031360726.844775 1057924557.7177235 0.02543 155.81120812251044
3GHG-P3:72.5-257.5 7.602439532448488e-09 18.368239164246443 974066187.9070426 1004825582.8851583 0.03109 149.49500416775902
3GHG-P3:72.5-262.5 7.602439532448488e-09 17.719747039130514 935995179.1490084 973658207.7433574 0.03945 145.1403110366661
3GHG-P3:72.5-267.5 7.602439532448488e-09 17.23551311023907 907704133.3572701 956593447.2513301 0.05246 141.8184884021904
3GHG-P3:72.5-272.5 7.602439532448488e-09 21.426212755883434 1156262178.9062288 1218843603.0668104 0.05271 168.67591928267237
3GHG-P3:72.5-277.5 7.602439532448488e-09 21.100352626863213 1136646709.9910042 1158333628.6294603 0.0189 166.73241137615693
3GHG-P3:72.5-282.5 7.602439532448488e-09 20.870559475020464 1122841901.8653612 1104953092.554029 -0.01606 165.3480764267196
3GHG-P3:72.5-287.5 7.602439532448488e-09 20.64857035108902 1109527989.8301392 1061671646.0470226 -0.04409 163.9997754873694
3GHG-P3:72.5-292.5 7.602439532448488e-09 20.91067286584273 1125250042.4986625 1024357176.4840058 -0.09394 165.59055938050057
3GHG-P3:72.5-297.5 7.602439532448488e-09 21.459951774945086 1158295754.9897175 40838490.32717571 -3.34508 168.87584944105689
